source_notice_id,candidate_notice_id,buyer_key_type,buyer_key,source_date,candidate_date,gap_months,expected_end_date,abs_gap_to_expected_end,s_time,s_text,s_cpv,s_buyer,composite_score,cpv_missing,cpv_generic_flag,candidate_rank,top1_top2_margin,n_candidates_for_source,confidence_tier,variant,threshold_used
20-51119,20-135282,NAME_FALLBACK,NAME:ca pornic agglo pays de retz,2020-05-11,2020-11-06,5.88042049934297,2020-11-11,0.164257555847569,0.9726237406920718,0.15899001769213297,0.1,0.6,0.3888024413652645,True,True,1,0.3888024413652645,1,MEDIUM,broad,0.27838673159124894
20-54283,20-66643,NAME_FALLBACK,NAME:nantes metropole,2020-04-23,2020-05-22,0.9526938239159001,2020-10-23,5.059132720105125,0.1568112133158125,0.021567127575013563,1.0,0.6,0.40675129798020787,False,False,1,0.026394882119711194,16,POTENTIAL,broad,0.27838673159124894
20-57925,20-158667,NAME_FALLBACK,NAME:la roche-sur-yon agglomeration,2020-05-07,2021-01-08,8.081471747700395,2021-02-03,0.8541392904073587,0.8576434515987735,0.056296100276510365,0.0,0.6,0.29411449799647205,False,False,1,0.06761208888565295,6,MEDIUM,broad,0.27838673159124894
20-5957,20-142015,RAW_SIRET,SIRET:23440003400026,2020-01-16,2020-11-21,10.183968462549277,2020-07-16,4.204993429697766,0.29916776171703896,0.011964767056230995,1.0,1.0,0.47897960889894053,False,True,1,0.1407145500517526,8,MEDIUM,broad,0.27838673159124894
20-59913,20-107502,NAME_FALLBACK,NAME:conseil departemental loire-atlantique,2020-05-04,2020-09-04,4.040735873850197,2020-11-04,2.0039421813403417,0.6660096364432764,0.025590027514687905,0.4,0.6,0.35545891874095986,False,False,1,0.04102054340426875,10,POTENTIAL,broad,0.27838673159124894
20-6019,20-50348,NAME_FALLBACK,NAME:cte de communes de la region de blain,2020-01-14,2020-04-08,2.7923784494086727,2020-07-14,3.1865965834428382,0.4689005694261936,0.30372150585555774,0.0,0.6,0.2835276694059936,False,True,1,0.2835276694059936,1,MEDIUM,broad,0.27838673159124894
20-60892,20-122198,NAME_FALLBACK,NAME:angers nantes opera syndicat mixte,2020-05-06,2020-10-06,5.026281208935611,2020-11-06,1.0183968462549278,0.8302671922908453,0.7873227297174427,0.1,0.6,0.5731297534738162,True,False,1,0.11719677055660199,3,HIGH,broad,0.27838673159124894
20-60975,20-122198,NAME_FALLBACK,NAME:angers nantes opera syndicat mixte,2020-05-19,2020-10-06,4.599211563731932,2020-11-19,1.445466491458607,0.7590889180902322,0.7873227297174427,0.4,0.6,0.645335184923663,False,False,1,0.645335184923663,1,HIGH,broad,0.27838673159124894
20-61130,21-30471,NAME_FALLBACK,NAME:ville de bouguenais,2020-05-08,2021-03-08,9.986859395532194,2021-02-25,0.36136662286465177,0.939772229522558,0.18562434463510924,0.0,0.6,0.3599115780029277,False,False,1,0.009581690757774819,6,POTENTIAL,broad,0.27838673159124894
20-61243,20-122198,NAME_FALLBACK,NAME:angers nantes opera syndicat mixte,2020-05-07,2020-10-06,4.993429697766097,2020-11-07,1.0512483574244416,0.8247919404292597,0.7873227297174427,0.1,0.6,0.5717609405084199,True,False,1,0.1171967705566021,2,HIGH,broad,0.27838673159124894
20-62727,21-113953,NAME_FALLBACK,NAME:chu de nantes,2020-05-14,2021-08-20,15.210249671484888,2021-07-24,0.8869908015768725,0.8521681997371879,0.011896439503989109,0.2,0.6,0.33720580376069315,False,False,1,0.002853218545789904,12,POTENTIAL,broad,0.27838673159124894
20-65753,20-111698,RAW_SIRET,SIRET:23440003400026,2020-05-20,2020-09-13,3.8107752956636003,2021-02-05,4.763469119579501,0.20608848007008318,0.8613778775516125,0.0,1.0,0.45300437716058517,False,False,1,0.12493947840967251,7,MEDIUM,broad,0.27838673159124894
20-66280,21-83160,NAME_FALLBACK,NAME:angers loire metropole,2020-05-28,2021-06-25,12.910643889618921,2021-10-18,3.7779237844940865,0.37034603591765225,0.04160597101115854,0.4,0.6,0.28714859883331856,False,False,1,0.007640713053228998,5,POTENTIAL,broad,0.27838673159124894
20-66643,21-7561,NAME_FALLBACK,NAME:nantes metropole,2020-05-22,2021-01-18,7.917214191852825,2020-11-22,1.8725361366622864,0.687910643889619,0.3004089479083553,0.4,0.6,0.4571207927403291,False,False,1,0.027573334494695234,15,POTENTIAL,broad,0.27838673159124894
20-67250,20-122021,NAME_FALLBACK,NAME:rectorat de l academie de nantes,2020-05-22,2020-10-06,4.50065703022339,2020-09-22,0.45992115637319314,0.9233464739378011,0.07857511923668176,0.0,0.6,0.3183379102172889,False,False,1,0.3183379102172889,1,MEDIUM,broad,0.27838673159124894
20-67439,21-38984,NAME_FALLBACK,NAME:sdis 44,2020-05-25,2021-03-23,9.921156373193167,2020-10-25,4.894875164257556,0.1841874726237407,0.06810652020362543,0.6,0.6,0.30988415022720406,False,False,1,0.19525169762498548,2,MEDIUM,broad,0.27838673159124894
20-68352,20-114714,NAME_FALLBACK,NAME:conseil departemental loire-atlantique,2020-05-28,2020-09-20,3.7779237844940865,2020-11-28,2.266754270696452,0.6222076215505914,0.014987172460548703,1.0,0.6,0.5207974157488399,False,False,1,0.17307914820994513,10,HIGH,broad,0.27838673159124894
20-68923,20-118996,NAME_FALLBACK,NAME:chu de nantes,2020-05-29,2020-10-01,4.106438896189225,2020-11-29,1.938239159001314,0.6769601401664477,0.03949277794736734,0.2,0.6,0.3030625073231905,False,False,1,0.016872642814684036,9,POTENTIAL,broad,0.27838673159124894
20-70773,21-113953,NAME_FALLBACK,NAME:chu de nantes,2020-06-04,2021-08-20,14.520367936925098,2021-08-14,0.19710906701708278,0.9671484888304862,0.11871189278341665,0.0,0.6,0.34333628468181737,False,False,1,0.016425755584756896,10,POTENTIAL,broad,0.27838673159124894
20-70855,20-116086,NAME_FALLBACK,NAME:conseil regional des pays de la loire,2020-06-02,2020-09-24,3.7450722733245727,2020-10-02,0.2628120893561104,0.9561979851073149,0.004582849089635623,0.0,0.6,0.3006534934582012,False,False,1,0.007077711565329603,4,POTENTIAL,broad,0.27838673159124894
20-72017,20-137315,NAME_FALLBACK,NAME:sdis 85,2020-06-04,2020-11-11,5.256241787122208,2020-11-04,0.22996057818659657,0.9616732369689006,0.28213124806955314,0.0,0.6,0.39916424606656875,False,False,1,0.2844205106889618,2,MEDIUM,broad,0.27838673159124894
20-72791,21-126360,RAW_SIRET,SIRET:88324710800011,2020-06-07,2021-09-23,15.538764783180026,2021-04-10,5.45335085413929,0.09110819097678491,0.9999999999999998,1.0,1.0,0.7727770477441961,False,False,1,0.7727770477441961,1,HIGH,broad,0.27838673159124894
20-78012,20-132336,NAME_FALLBACK,NAME:nantes metropole,2020-06-18,2020-11-08,4.697766097240473,2020-12-18,1.314060446780552,0.7809899255365746,0.11818710468665,0.2,0.6,0.3566129680244711,False,True,1,0.032407771251778794,17,POTENTIAL,broad,0.27838673159124894
20-86796,20-106651,NAME_FALLBACK,NAME:nantes metropole,2020-07-07,2020-08-28,1.7082785808147174,2021-01-07,4.336399474375821,0.27726675427069647,0.9900162231505771,0.1,0.6,0.5058223666703761,True,False,1,0.1374019967475209,19,HIGH,broad,0.27838673159124894
20-87505,21-24011,NAME_FALLBACK,NAME:commune de saint nazaire,2020-07-08,2021-02-19,7.424441524310118,2021-02-24,0.164257555847569,0.9726237406920718,0.010290392187353246,0.1,0.6,0.33675757243859156,True,False,1,0.33675757243859156,1,MEDIUM,broad,0.27838673159124894
20-88353,21-13248,NAME_FALLBACK,NAME:chu de nantes,2020-07-11,2021-01-30,6.668856767411301,2021-01-11,0.6241787122207622,0.8959702146298729,0.13518947073096105,0.0,0.6,0.3313088684133046,False,False,1,0.02598221803558215,9,POTENTIAL,broad,0.27838673159124894
20-88363,21-51989,NAME_FALLBACK,NAME:departement de la mayenne,2020-07-09,2021-04-19,9.329829172141919,2021-01-09,3.2851511169513796,0.45247481384143673,0.2178200616029382,0.4,0.6,0.3693557250213875,False,False,1,0.0030311430924884197,5,POTENTIAL,broad,0.27838673159124894
20-8845,20-138135,RAW_SIRET,SIRET:23440003400026,2020-01-22,2020-11-12,9.69119579500657,2020-10-27,0.5256241787122208,0.9123959702146298,0.17555008688166054,0.0,1.0,0.38954152296223865,False,False,1,0.018851433241229176,7,POTENTIAL,broad,0.27838673159124894
20-91088,22-16534,RAW_SIRET,SIRET:24720013200014,2020-07-18,2022-02-03,18.561103810775293,2021-11-23,2.3653088042049935,0.6057818659658345,0.3246330467212676,0.2,1.0,0.42506703284390224,False,False,1,0.08875837821643245,5,MEDIUM,broad,0.27838673159124894
20-91517,22-39891,NAME_FALLBACK,NAME:nantes metropole,2020-07-19,2022-03-19,19.97371879106439,2022-03-06,0.42706964520367935,0.9288217257993868,0.308632718870194,0.0,0.6,0.4002268830544146,False,False,1,0.014897066252523516,19,POTENTIAL,broad,0.27838673159124894
20-93913,21-15253,NAME_FALLBACK,NAME:commune de nantes,2020-07-25,2021-02-02,6.307490144546649,2020-12-25,1.281208935611038,0.7864651773981604,0.023053352381534924,0.1,0.6,0.2946849676830773,True,False,1,0.014382997634238559,4,POTENTIAL,broad,0.27838673159124894
20-94462,21-37354,NAME_FALLBACK,NAME:ch le mans,2020-07-26,2021-03-21,7.818659658344283,2021-04-10,0.657030223390276,0.8904949627682873,0.01881961190467997,0.6,0.6,0.4692106048587098,False,False,1,0.20714883202508783,4,MEDIUM,broad,0.27838673159124894
20-95579,21-95316,NAME_FALLBACK,NAME:cte de cnes du pays d ancenis,2020-07-29,2021-07-08,11.300919842312746,2021-07-24,0.5256241787122208,0.9123959702146298,0.11838612010693884,0.1,0.6,0.359534134591086,True,False,1,0.359534134591086,1,MEDIUM,broad,0.27838673159124894
20-96600,21-32441,NAME_FALLBACK,NAME:universite de nantes,2020-07-29,2021-03-11,7.391590013140604,2021-04-16,1.1826544021024967,0.8028909329829172,0.15067852963309994,0.1,0.6,0.3434602186173143,True,False,1,0.003992553657468256,8,POTENTIAL,broad,0.27838673159124894
20-96618,20-115241,NAME_FALLBACK,NAME:ch le mans,2020-07-29,2020-09-23,1.8396846254927726,2021-02-13,4.697766097240473,0.21703898379325448,0.5638167266698864,1.0,0.6,0.6115956002827738,False,False,1,0.1394847204890906,5,HIGH,broad,0.27838673159124894
20-97380,21-72712,NAME_FALLBACK,NAME:cci nantes saint-nazaire,2020-08-01,2021-06-02,10.019710906701707,2021-06-11,0.2956636005256242,0.9507227332457293,0.12822043326870639,1.0,0.6,0.6425578349554795,False,False,1,0.6425578349554795,1,HIGH,broad,0.27838673159124894
20-97584,21-31568,NAME_FALLBACK,NAME:gie sesam vitale,2020-07-31,2021-03-11,7.3258869908015765,2021-01-31,1.281208935611038,0.7864651773981604,0.0,0.2,0.6,0.3166162943495401,False,False,1,0.049909622387325214,5,POTENTIAL,broad,0.27838673159124894
20-98214,21-7561,NAME_FALLBACK,NAME:nantes metropole,2020-08-05,2021-01-18,5.45335085413929,2021-02-05,0.5913272010512484,0.9014454664914586,0.0,0.6,0.6,0.46536136662286465,False,False,1,0.03809899255365751,18,POTENTIAL,broad,0.27838673159124894
20-98264,21-7561,NAME_FALLBACK,NAME:nantes metropole,2020-08-05,2021-01-18,5.45335085413929,2021-02-05,0.5913272010512484,0.9014454664914586,0.0,0.6,0.6,0.46536136662286465,False,False,1,0.03809899255365751,18,POTENTIAL,broad,0.27838673159124894
21-10110,21-21301,NAME_FALLBACK,NAME:ville de laval,2021-01-22,2021-02-15,0.7884362680683311,2021-07-22,5.157687253613666,0.1403854577310556,0.9999999999999999,0.1,0.6,0.47509636443276376,True,False,1,0.19944543875923582,2,MEDIUM,broad,0.27838673159124894
21-103501,21-156574,NAME_FALLBACK,NAME:departement de la sarthe,2021-07-23,2021-11-26,4.139290407358739,2022-01-23,1.9053876478318001,0.6824353920280333,0.31983613477510997,1.0,0.6,0.6425514951782969,False,False,1,0.6425514951782969,1,HIGH,broad,0.27838673159124894
21-104870,22-83349,RAW_SIRET,SIRET:22530001100015,2021-07-29,2022-06-16,10.578186596583443,2022-05-11,1.1826544021024967,0.8028909329829172,0.6128460635097774,1.0,1.0,0.8152188554741514,False,False,1,0.20436413310566348,9,HIGH,broad,0.27838673159124894
21-111036,22-19299,NAME_FALLBACK,NAME:ville de bouguenais,2021-08-13,2022-02-09,5.913272010512483,2022-03-20,1.281208935611038,0.7864651773981604,0.3377839624650236,0.0,0.6,0.37484068121229835,False,False,1,0.12982787084307518,2,MEDIUM,broad,0.27838673159124894
21-11178,21-28206,NAME_FALLBACK,NAME:saint nazaire agglomeration tourisme,2021-01-25,2021-03-02,1.1826544021024967,2021-05-25,2.759526938239159,0.5400788436268069,0.9999999999999991,0.0,0.6,0.5450197109067014,False,False,1,0.5450197109067014,1,HIGH,broad,0.27838673159124894
21-113953,21-117615,NAME_FALLBACK,NAME:chu de nantes,2021-08-20,2021-09-01,0.39421813403416556,2022-02-20,5.650459921156373,0.05825667980727112,0.9999999999999999,1.0,0.6,0.7245641699518177,False,False,1,0.4017032238316056,5,HIGH,broad,0.27838673159124894
21-115415,21-130956,NAME_FALLBACK,NAME:conseil regional des pays de la loire,2021-08-25,2021-10-02,1.2483574244415243,2021-12-25,2.759526938239159,0.5400788436268069,0.3967294858012744,0.0,0.6,0.3338750309371477,False,True,1,0.002771353474363636,5,POTENTIAL,broad,0.27838673159124894
21-116891,22-69952,RAW_SIRET,SIRET:23440003400026,2021-09-01,2022-05-16,8.442838370565045,2022-07-15,1.9710906701708277,0.6714848883048621,0.03656099714362173,1.0,1.0,0.5806675710764831,False,True,1,0.12078778283586822,11,HIGH,broad,0.27838673159124894
21-117181,22-57715,NAME_FALLBACK,NAME:satt ouest valorisation,2021-08-31,2022-04-22,7.687253613666228,2022-02-28,1.7411300919842312,0.7098116513359615,0.6207670451588572,0.1,0.6,0.48472137863959036,True,False,1,0.48472137863959036,1,MEDIUM,broad,0.27838673159124894
21-117209,22-49221,NAME_FALLBACK,NAME:departement de la mayenne,2021-08-31,2022-04-07,7.194480946123521,2022-02-28,1.2483574244415243,0.791940429259746,0.14905385914723204,0.1,0.6,0.3401539580164677,True,False,1,0.04870094022543836,3,POTENTIAL,broad,0.27838673159124894
21-117615,22-47598,NAME_FALLBACK,NAME:chu de nantes,2021-09-01,2022-04-03,7.030223390275952,2022-03-01,1.0840998685939554,0.8193166885676741,0.20100311619103212,0.0,0.6,0.33518026280877977,False,False,1,0.10215602228665807,4,MEDIUM,broad,0.27838673159124894
21-118586,22-66076,NAME_FALLBACK,NAME:ch le mans,2021-09-05,2022-05-11,8.147174770039422,2022-06-21,1.3469119579500657,0.775514673674989,0.6520640114512443,0.0,0.6,0.4821010724266827,False,False,1,0.04612380817125439,5,POTENTIAL,broad,0.27838673159124894
21-11865,21-141238,NAME_FALLBACK,NAME:cte de communes de la region de blain,2021-01-26,2021-10-21,8.804204993429698,2022-01-12,2.726675427069645,0.5455540954883924,0.03353926339097301,1.0,0.6,0.5081272660589387,False,True,1,0.5081272660589387,1,HIGH,broad,0.27838673159124894
21-119536,21-157863,NAME_FALLBACK,NAME:commune de saint-herblain,2021-09-06,2021-12-02,2.8580814717477003,2022-03-06,3.088042049934297,0.4853263250109505,0.3002059288123773,0.2,0.6,0.34640365633706965,False,False,1,0.06974472345616028,3,MEDIUM,broad,0.27838673159124894
21-121431,22-12758,NAME_FALLBACK,NAME:ville d angers,2021-09-30,2022-02-03,4.139290407358739,2022-01-30,0.1314060446780552,0.9780989925536575,0.0,0.0,0.6,0.30452474813841435,False,False,1,0.14384988838398996,2,MEDIUM,broad,0.27838673159124894
21-122032,22-118191,NAME_FALLBACK,NAME:nantes metropole,2021-09-10,2022-09-03,11.76084099868594,2022-07-12,1.7411300919842312,0.7098116513359615,0.045579065412910034,1.0,0.6,0.553405585728509,False,True,1,0.15954290634685836,17,HIGH,broad,0.27838673159124894
21-124527,21-130046,NAME_FALLBACK,NAME:gpm de nantes - st nazaire,2021-09-16,2021-09-29,0.42706964520367935,2022-03-16,5.519053876478318,0.08015768725361372,1.0000000000000004,1.0,0.6,0.7300394218134036,False,False,1,0.44478366921203477,2,HIGH,broad,0.27838673159124894
21-125536,22-38732,NAME_FALLBACK,NAME:crous de nantes,2021-09-22,2022-03-17,5.781865965834428,2022-03-22,0.164257555847569,0.9726237406920718,0.022333328587486448,1.0,0.6,0.6109726001786382,False,False,1,0.6109726001786382,1,HIGH,broad,0.27838673159124894
21-125688,22-93332,NAME_FALLBACK,NAME:vendee expansion,2021-09-22,2022-07-06,9.42838370565046,2022-06-15,0.6898817345597897,0.8850197109067017,0.13482383001395082,0.2,0.6,0.3884432682315582,False,True,1,0.3884432682315582,1,MEDIUM,broad,0.27838673159124894
21-125738,21-161861,NAME_FALLBACK,NAME:commune de saint nazaire,2021-09-20,2021-12-09,2.628120893561104,2022-03-20,3.3180026281208934,0.44699956197985113,0.9321375392082409,1.0,0.6,0.797998029217847,False,False,1,0.797998029217847,1,HIGH,broad,0.27838673159124894
21-125843,22-43560,NAME_FALLBACK,NAME:universite du maine,2021-09-22,2022-03-26,6.077529566360052,2022-05-13,1.5768725361366622,0.7371879106438897,0.03836571966791948,0.2,0.6,0.3177249795447442,False,False,1,0.3177249795447442,1,MEDIUM,broad,0.27838673159124894
21-126684,23-12419,RAW_SIRET,SIRET:23440003400026,2021-09-24,2023-01-28,16.130091984231274,2023-02-28,1.0183968462549278,0.8302671922908453,0.0,0.4,1.0,0.42756679807271136,False,False,1,0.037917184923201064,13,POTENTIAL,broad,0.27838673159124894
21-12893,21-145116,RAW_SIRET,SIRET:22530001100015,2021-01-30,2021-10-30,8.968462549277266,2021-09-12,1.5768725361366622,0.7371879106438897,1.0000000000000002,0.4,1.0,0.7542969776609724,False,False,1,0.42306636090731453,4,HIGH,broad,0.27838673159124894
21-129937,22-41834,NAME_FALLBACK,NAME:ville de nantes,2021-10-01,2022-03-22,5.650459921156373,2022-04-01,0.328515111695138,0.9452474813841437,0.0,0.1,0.6,0.3263118703460359,True,True,1,0.09667477234708274,3,MEDIUM,broad,0.27838673159124894
21-130046,22-92345,NAME_FALLBACK,NAME:gpm de nantes - st nazaire,2021-09-29,2022-07-03,9.099868593955321,2022-03-29,3.1537450722733245,0.4743758212877792,0.012732473798792507,0.4,0.6,0.3030503211515222,False,False,1,0.3030503211515222,1,MEDIUM,broad,0.27838673159124894
21-130369,21-157863,NAME_FALLBACK,NAME:commune de saint-herblain,2021-10-01,2021-12-02,2.0367936925098555,2022-04-01,3.9421813403416555,0.34296977660972405,1.0,1.0,0.6,0.795742444152431,False,False,1,0.5197151959962335,2,HIGH,broad,0.27838673159124894
21-130956,22-141355,NAME_FALLBACK,NAME:conseil regional des pays de la loire,2021-10-02,2022-10-22,12.64783180026281,2022-10-27,0.164257555847569,0.9726237406920718,0.008601916677662214,0.0,0.6,0.30616660601019974,False,False,1,0.0033470539465746407,5,POTENTIAL,broad,0.27838673159124894
21-13248,21-78563,NAME_FALLBACK,NAME:chu de nantes,2021-01-30,2021-06-09,4.270696452036794,2021-06-30,0.6898817345597897,0.8850197109067017,0.01934133105565286,0.0,0.6,0.28802439359615395,False,False,1,0.0008460362507855534,11,POTENTIAL,broad,0.27838673159124894
21-133549,22-118151,NAME_FALLBACK,NAME:chu de nantes,2021-10-08,2022-09-01,10.775295663600525,2022-08-17,0.49277266754270693,0.9178712220762155,0.02267250564276814,0.0,0.6,0.29740318249402276,False,False,1,0.16236269499977865,3,MEDIUM,broad,0.27838673159124894
21-13474,21-153479,NAME_FALLBACK,NAME:nantes metropole,2021-02-03,2021-11-19,9.494086727989487,2021-11-16,0.09855453350854139,0.9835742444152431,0.06126895884270108,0.1,0.6,0.35733769669875615,True,False,1,0.01767366730076375,22,POTENTIAL,broad,0.27838673159124894
21-13699,21-20640,NAME_FALLBACK,NAME:communaute de communes de sable,2021-02-03,2021-02-12,0.2956636005256242,2021-08-03,5.650459921156373,0.05825667980727112,0.9567939091558684,1.0,0.6,0.7094420381563717,False,False,1,0.5617958729148393,2,HIGH,broad,0.27838673159124894
21-137261,22-46783,NAME_FALLBACK,NAME:commune de cesson sevigne,2021-10-13,2022-04-02,5.617608409986859,2022-04-13,0.36136662286465177,0.939772229522558,0.01684301988540046,0.0,0.6,0.30083811434052965,False,False,1,0.30083811434052965,1,MEDIUM,broad,0.27838673159124894
21-137487,22-93332,NAME_FALLBACK,NAME:vendee expansion,2021-10-15,2022-07-06,8.672798948751643,2022-06-15,0.6898817345597897,0.8850197109067017,0.27977867443000276,1.0,0.6,0.6791774637771764,False,False,1,0.6791774637771764,1,HIGH,broad,0.27838673159124894
21-138241,22-83128,RAW_SIRET,SIRET:22720002900014,2021-10-16,2022-06-14,7.917214191852825,2022-07-26,1.3797634691195795,0.7700394218134035,0.23930312541113366,0.4,1.0,0.49626594934724766,False,False,1,0.0944052747844516,5,MEDIUM,broad,0.27838673159124894
21-138925,21-147552,NAME_FALLBACK,NAME:cdc du pays de saint gilles cx de vie,2021-10-18,2021-11-04,0.5584756898817346,2022-04-18,5.4204993429697765,0.09658344283837061,0.9821918481137086,0.1,0.6,0.4579130075493906,True,False,1,0.4579130075493906,1,MEDIUM,broad,0.27838673159124894
21-143183,21-153479,NAME_FALLBACK,NAME:nantes metropole,2021-10-25,2021-11-19,0.8212877792378449,2022-04-25,5.157687253613666,0.1403854577310556,1.0000000000000002,0.1,0.6,0.4750963644327639,True,True,1,0.11390790766591297,18,MEDIUM,broad,0.27838673159124894
